Name,Strategy,Num dim,RMSE,MAE,Run time (extr),Run time (tsf),Num features,Time/feature,Run time (classif),Total time
OccupancyDetectionLight,multirocket,3,106.63545282604406,84.11163553098258,0.0,0.0,1188.0,0.0,0.010488271713256836,0.010488271713256836
OccupancyDetectionLight,tsfel,3,348.2585329147689,140.25132111668648,0.0,0.0,672.0,0.0,0.009795188903808594,0.009795188903808594
OccupancyDetectionLight,catch22,3,119.22618307693725,88.17000097575058,0.0,0.0,246.0,0.0,0.008908510208129883,0.008908510208129883
OccupancyDetectionLight,tsfeatures,3,103.45721455909504,82.3908567111574,0.0,0.0,291.0,0.0,0.00900578498840332,0.00900578498840332
OccupancyDetectionLight,signature,3,165.47510010359096,103.19865216138159,0.0,0.0,320.0,0.0,0.009449481964111328,0.009449481964111328
OccupancyDetectionLight,intervals_c22,3,277.2487643816922,147.98500215075907,0.0,0.0,1170.0,0.0,0.012079000473022461,0.012079000473022461
ParkingBirmingham-equal-length,rocket,1,0.22446137752394657,0.1631897288712103,0.0,0.0,1014.0,0.0,0.4810352325439453,0.4810352325439453
ParkingBirmingham-equal-length,multirocket,1,0.1624548435359987,0.12365032581354309,0.0,0.0,1022.0,0.0,0.445270299911499,0.445270299911499
ParkingBirmingham-equal-length,tsfel,1,0.1802805896430204,0.14244188547532224,0.0,0.0,155.0,0.0,0.0183718204498291,0.0183718204498291
ParkingBirmingham-equal-length,catch22,1,0.19178174128048406,0.15469933253339793,0.0,0.0,36.0,0.0,0.0031363964080810547,0.0031363964080810547
ParkingBirmingham-equal-length,tsfeatures,1,0.18802764167280236,0.1528058469950459,0.0,0.0,51.0,0.0,0.004140615463256836,0.004140615463256836
ParkingBirmingham-equal-length,signature,1,0.2072828332945187,0.1765801240764982,0.0,0.0,56.0,0.0,0.0048449039459228516,0.0048449039459228516
ParkingBirmingham-equal-length,intervals_c22,1,0.28447447150364236,0.17185602059942445,0.0,0.0,1004.0,0.0,0.4087660312652588,0.4087660312652588
PhosphorusConcentration,rocket,1,18.812298625250794,12.766310655883698,0.0,0.0,4578.0,0.0,0.7006011009216309,0.7006011009216309
PhosphorusConcentration,multirocket,1,23.161019210783483,14.931661288886216,0.0,0.0,4586.0,0.0,0.6882185935974121,0.6882185935974121
PhosphorusConcentration,tsfel,1,23.819043092376432,13.639741409004857,0.0,0.0,3967.0,0.0,0.6678788661956787,0.6678788661956787
PhosphorusConcentration,catch22,1,20.495952166375545,12.728558973201432,0.0,0.0,3600.0,0.0,0.6904206275939941,0.6904206275939941
PhosphorusConcentration,tsfeatures,1,20.628146428422916,12.627197479048471,0.0,0.0,3615.0,0.0,0.6935484409332275,0.6935484409332275
PhosphorusConcentration,signature,1,20.891308795258528,13.003952463692888,0.0,0.0,3620.0,0.0,0.6727080345153809,0.6727080345153809
PhosphorusConcentration,intervals_c22,1,23.385169188570025,16.285457168709772,0.0,0.0,4568.0,0.0,0.6845707893371582,0.6845707893371582
PotassiumConcentration,rocket,1,215.06468580451667,123.57467311464141,0.0,0.0,4578.0,0.0,0.680389404296875,0.680389404296875
PotassiumConcentration,multirocket,1,228.52239825236495,149.26293278351812,0.0,0.0,4586.0,0.0,0.6701421737670898,0.6701421737670898
PotassiumConcentration,tsfel,1,207.27604497201563,123.79099860770016,0.0,0.0,3967.0,0.0,0.6663227081298828,0.6663227081298828
PotassiumConcentration,catch22,1,189.3310004696616,115.31064483212887,0.0,0.0,3600.0,0.0,0.6545114517211914,0.6545114517211914
PotassiumConcentration,tsfeatures,1,187.67289511154456,115.24377047788634,0.0,0.0,3615.0,0.0,0.6573092937469482,0.6573092937469482
PotassiumConcentration,signature,1,190.5444558121112,114.79428223454957,0.0,0.0,3620.0,0.0,0.6567113399505615,0.6567113399505615
PotassiumConcentration,intervals_c22,1,211.26393295752072,141.45612746168038,0.0,0.0,4568.0,0.0,0.668194055557251,0.668194055557251
PrecipitationAndalusia-no-missing,rocket,4,0.40454925482958654,0.27213449677837415,0.0,0.0,2460.0,0.0,0.03955864906311035,0.03955864906311035
PrecipitationAndalusia-no-missing,multirocket,4,0.4387125605209105,0.30012681729014284,0.0,0.0,2468.0,0.0,0.037378549575805664,0.037378549575805664
PrecipitationAndalusia-no-missing,tsfel,4,0.39628174530335597,0.2778649318436346,0.0,0.0,2724.0,0.0,0.04121088981628418,0.04121088981628418
PrecipitationAndalusia-no-missing,catch22,4,0.41970460848487345,0.2917056864155595,0.0,0.0,1548.0,0.0,0.033835411071777344,0.033835411071777344
PrecipitationAndalusia-no-missing,tsfeatures,4,0.4318630139977916,0.2995488612155151,0.0,0.0,1608.0,0.0,0.036420345306396484,0.036420345306396484
PrecipitationAndalusia-no-missing,signature,4,0.4361949118681878,0.30576141248088307,0.0,0.0,1670.0,0.0,0.03622722625732422,0.03622722625732422
PrecipitationAndalusia-no-missing,intervals_c22,4,0.41922468853624695,0.2927410892070828,0.0,0.0,2450.0,0.0,0.039882659912109375,0.039882659912109375
SierraNevadaMountainsSnow,rocket,3,47.16890593815704,37.30776845802223,0.0,0.0,1090.0,0.0,0.019410371780395508,0.019410371780395508
SierraNevadaMountainsSnow,multirocket,3,41.949367162758136,32.76633151798658,0.0,0.0,1098.0,0.0,0.02002429962158203,0.02002429962158203
SierraNevadaMountainsSnow,tsfel,3,42.77983033551391,29.64934839452395,0.0,0.0,537.0,0.0,0.018538713455200195,0.018538713455200195
SierraNevadaMountainsSnow,catch22,3,45.72462656797557,29.807970020684856,0.0,0.0,156.0,0.0,0.009809255599975586,0.009809255599975586
SierraNevadaMountainsSnow,tsfeatures,3,46.73169928169774,33.181451823940975,0.0,0.0,201.0,0.0,0.013381481170654297,0.013381481170654297
SierraNevadaMountainsSnow,signature,3,33.74912951924988,24.43415091916547,0.0,0.0,230.0,0.0,0.015957355499267578,0.015957355499267578
SierraNevadaMountainsSnow,intervals_c22,3,53.949381603117494,38.58168314807151,0.0,0.0,1080.0,0.0,0.020373821258544922,0.020373821258544922
SodiumConcentration,rocket,1,508.31518290876284,355.23637213596254,0.0,0.0,2716.0,0.0,0.0319972038269043,0.0319972038269043
SodiumConcentration,multirocket,1,501.46340276554696,393.3328123875576,0.0,0.0,2724.0,0.0,0.03304457664489746,0.03304457664489746
SodiumConcentration,tsfel,1,731.0226203732079,436.0688354685019,0.0,0.0,2105.0,0.0,0.031804800033569336,0.031804800033569336
SodiumConcentration,catch22,1,291.83015630487927,203.0238030239985,0.0,0.0,1738.0,0.0,0.031543731689453125,0.031543731689453125
SodiumConcentration,tsfeatures,1,318.0544433256865,212.06882996672485,0.0,0.0,1753.0,0.0,0.03200054168701172,0.03200054168701172
SodiumConcentration,signature,1,314.45092432806933,211.8115106987301,0.0,0.0,1758.0,0.0,0.03921103477478027,0.03921103477478027
SodiumConcentration,intervals_c22,1,752.3848541848038,509.9115233707957,0.0,0.0,2706.0,0.0,0.03354358673095703,0.03354358673095703
SolarRadiationAndalusia-no-missing,rocket,2,0.8051220910162706,0.612612266038767,0.0,0.0,1730.0,0.0,0.03628993034362793,0.03628993034362793
SolarRadiationAndalusia-no-missing,multirocket,2,0.8279620158552066,0.6324179574977873,0.0,0.0,1738.0,0.0,0.03731894493103027,0.03731894493103027
SolarRadiationAndalusia-no-missing,tsfel,2,1.0028217383313787,0.7449088271819612,0.0,0.0,1362.0,0.0,0.03547358512878418,0.03547358512878418
SolarRadiationAndalusia-no-missing,catch22,2,0.7963509480032891,0.6274242949953367,0.0,0.0,774.0,0.0,0.037471771240234375,0.037471771240234375
SolarRadiationAndalusia-no-missing,tsfeatures,2,0.7715871915602386,0.6010246014233832,0.0,0.0,804.0,0.0,0.03861832618713379,0.03861832618713379
SolarRadiationAndalusia-no-missing,signature,2,0.7867275420201922,0.6059368603511457,0.0,0.0,814.0,0.0,0.03831839561462402,0.03831839561462402
SolarRadiationAndalusia-no-missing,intervals_c22,2,0.8119715682285714,0.6619983753807297,0.0,0.0,1720.0,0.0,0.035318851470947266,0.035318851470947266
SteamPredictor,rocket,4,32627.910619239778,20437.56591807846,0.0,0.0,1672.0,0.0,0.009211063385009766,0.009211063385009766
SteamPredictor,multirocket,4,30672.941494288894,19726.945961412344,0.0,0.0,1680.0,0.0,0.010038137435913086,0.010038137435913086
SteamPredictor,tsfel,4,36887.75309372614,22408.41947756135,0.0,0.0,1544.0,0.0,0.009397029876708984,0.009397029876708984
SteamPredictor,catch22,4,38566.26627444908,26580.45558676534,0.0,0.0,760.0,0.0,0.00827932357788086,0.00827932357788086
SteamPredictor,tsfeatures,4,35518.018738642655,24794.4413594978,0.0,0.0,820.0,0.0,0.008848190307617188,0.008848190307617188
SteamPredictor,signature,4,37806.2552774642,25477.772797103888,0.0,0.0,882.0,0.0,0.008450031280517578,0.008450031280517578
SteamPredictor,intervals_c22,4,34254.390355789044,21903.64297165988,0.0,0.0,1662.0,0.0,0.009476184844970703,0.009476184844970703
SulphurConcentration,rocket,1,352.402729705377,108.60336201290484,0.0,0.0,3307.0,0.0,0.037767887115478516,0.037767887115478516
SulphurConcentration,multirocket,1,312.3489127465576,134.69767323655992,0.0,0.0,3315.0,0.0,0.03754401206970215,0.03754401206970215
SulphurConcentration,tsfel,1,356.4110074418208,123.88392166730415,0.0,0.0,2696.0,0.0,0.03760242462158203,0.03760242462158203
SulphurConcentration,catch22,1,313.7564239555298,75.54137524787107,0.0,0.0,2329.0,0.0,0.036525726318359375,0.036525726318359375
SulphurConcentration,tsfeatures,1,313.30872748527423,77.19352309451473,0.0,0.0,2344.0,0.0,0.03704357147216797,0.03704357147216797
SulphurConcentration,signature,1,308.67656778211943,73.72132829382453,0.0,0.0,2349.0,0.0,0.06865692138671875,0.06865692138671875
SulphurConcentration,intervals_c22,1,363.6611272094443,164.91670355809126,0.0,0.0,3297.0,0.0,0.06113696098327637,0.06113696098327637
VentilatorPressure,rocket,2,1.2422171739006358,0.9405289913375884,0.0,0.0,1160.0,0.0,9.072866439819336,9.072866439819336
VentilatorPressure,multirocket,2,1.2377393031350967,0.9453259018101763,0.0,0.0,1168.0,0.0,8.445369958877563,8.445369958877563
VentilatorPressure,tsfel,2,1.455025877222613,1.1105153724539851,0.0,0.0,508.0,0.0,2.8190736770629883,2.8190736770629883
VentilatorPressure,catch22,2,1.6982869495909305,1.3112443910175215,0.0,0.0,204.0,0.0,0.786712646484375,0.786712646484375
VentilatorPressure,tsfeatures,2,1.756550377667087,1.3991825620396519,0.0,0.0,234.0,0.0,0.8831899166107178,0.8831899166107178
VentilatorPressure,signature,2,2.0155503784736997,1.6213046326864309,0.0,0.0,244.0,0.0,0.9684650897979736,0.9684650897979736
VentilatorPressure,intervals_c22,2,1.4809983246941123,1.1394721428249772,0.0,0.0,1150.0,0.0,8.703859806060791,8.703859806060791
WaveDataTension,rocket,1,17.229447109491094,13.7527418680386,0.0,0.0,1057.0,0.0,0.48443102836608887,0.48443102836608887
WaveDataTension,multirocket,1,18.458156570730523,14.703048743234321,0.0,0.0,1065.0,0.0,0.456371545791626,0.456371545791626
WaveDataTension,tsfel,1,14.977462895555345,12.292624787585137,0.0,0.0,219.0,0.0,0.03157234191894531,0.03157234191894531
WaveDataTension,catch22,1,14.4367068689568,11.862390102136866,0.0,0.0,79.0,0.0,0.007474422454833984,0.007474422454833984
WaveDataTension,tsfeatures,1,15.598308115353221,12.083915144828708,0.0,0.0,94.0,0.0,0.009307384490966797,0.009307384490966797
WaveDataTension,signature,1,14.344691833153083,11.837651470434961,0.0,0.0,99.0,0.0,0.009741067886352539,0.009741067886352539
WaveDataTension,intervals_c22,1,17.79920164975376,14.251095412142595,0.0,0.0,1047.0,0.0,0.45101213455200195,0.45101213455200195
WindTurbinePower,rocket,1,785.806969956983,596.4091933054367,0.0,0.0,1144.0,0.0,0.05731987953186035,0.05731987953186035
WindTurbinePower,multirocket,1,346.6674699325906,275.14291686188585,0.0,0.0,1152.0,0.0,0.0524749755859375,0.0524749755859375
WindTurbinePower,tsfel,1,289.35517900752063,180.95720676022566,0.0,0.0,350.0,0.0,0.03768014907836914,0.03768014907836914
WindTurbinePower,catch22,1,773.5173637369942,600.5238888839417,0.0,0.0,166.0,0.0,0.01272130012512207,0.01272130012512207
WindTurbinePower,tsfeatures,1,795.174211535915,634.1343335273136,0.0,0.0,181.0,0.0,0.014527320861816406,0.014527320861816406
WindTurbinePower,signature,1,996.5693640806685,836.6736584028039,0.0,0.0,186.0,0.0,0.015101909637451172,0.015101909637451172
WindTurbinePower,intervals_c22,1,1126.6935728095195,606.1674732112604,0.0,0.0,1134.0,0.0,0.055680036544799805,0.055680036544799805
ZincConcentration,rocket,1,2.1656026728035678,1.2498655271663905,0.0,0.0,3307.0,0.0,0.06335902214050293,0.06335902214050293
ZincConcentration,multirocket,1,2.204808580911928,1.2461045643476576,0.0,0.0,3315.0,0.0,0.0710904598236084,0.0710904598236084
ZincConcentration,tsfel,1,2.080945048812178,1.0272921323707114,0.0,0.0,2696.0,0.0,0.04281783103942871,0.04281783103942871
ZincConcentration,catch22,1,2.0100311728449722,0.8895683035538031,0.0,0.0,2329.0,0.0,0.04831051826477051,0.04831051826477051
ZincConcentration,tsfeatures,1,1.9954072632472857,0.879155798787502,0.0,0.0,2344.0,0.0,0.04856753349304199,0.04856753349304199
ZincConcentration,signature,1,1.9987761829390254,0.8893483781176713,0.0,0.0,2349.0,0.0,0.04544878005981445,0.04544878005981445
ZincConcentration,intervals_c22,1,2.2902043832306522,1.3210006440376842,0.0,0.0,3297.0,0.0,0.06444358825683594,0.06444358825683594
