Name,Strategy,Num dim,RMSE,MAE,Run time (extr),Run time (tsf),Num features,Time/feature,Run time (classif),Total time
BeijingPM10Quality,catch22,9,106.04281539287236,63.82505412755534,0.0,0.0,198.0,0.0,0.15506744384765625,0.15506744384765625
BeijingPM10Quality,tsfeatures,9,122.71886906658092,85.38573951392108,0.0,0.0,333.0,0.0,0.30167365074157715,0.30167365074157715
BeijingPM10Quality,signature,9,1632.3889954690646,139.18773907558412,0.0,0.0,770.0,0.0,1.0906763076782227,1.0906763076782227
BeijingPM10Quality,intervals_c22,9,126.73334183419067,72.98709897983555,0.0,0.0,990.0,0.0,1.6258244514465332,1.6258244514465332
BeijingPM25Quality,rocket,9,92.4249781321057,66.31315631010867,0.0,0.0,1000.0,0.0,1.642984390258789,1.642984390258789
BeijingPM25Quality,minirocket,9,71.03273943472249,43.85316357409358,0.0,0.0,924.0,0.0,1.4941332340240479,1.4941332340240479
BeijingPM25Quality,multirocket,9,69.66086979667185,41.7233515253647,0.0,0.0,1008.0,0.0,1.5761160850524902,1.5761160850524902
BeijingPM25Quality,tsfel,9,69.43857848953641,42.768511902896705,0.0,0.0,1314.0,0.0,2.97187876701355,2.97187876701355
BeijingPM25Quality,catch22,9,74.41266171618626,46.44775203134481,0.0,0.0,198.0,0.0,0.14646410942077637,0.14646410942077637
BeijingPM25Quality,tsfeatures,9,94.85207063264644,66.50487034595417,0.0,0.0,333.0,0.0,0.27262020111083984,0.27262020111083984
BeijingPM25Quality,signature,9,616.7001819028884,71.1269912265224,0.0,0.0,770.0,0.0,1.0418336391448975,1.0418336391448975
BeijingPM25Quality,intervals_c22,9,80.3811589579754,51.900871310404035,0.0,0.0,990.0,0.0,1.630347490310669,1.630347490310669
BIDMC32HR,rocket,2,7.2012470447525105,5.15247923655127,0.0,0.0,1000.0,0.0,0.9455001354217529,0.9455001354217529
BIDMC32HR,minirocket,2,8.00155180906219,6.330377841108423,0.0,0.0,924.0,0.0,0.790595531463623,0.790595531463623
BIDMC32HR,multirocket,2,10.443082003884676,8.259908527984637,0.0,0.0,1008.0,0.0,0.9304280281066895,0.9304280281066895
BIDMC32HR,tsfel,2,37.18387730315239,17.892949092641064,0.0,0.0,778.0,0.0,0.573932409286499,0.573932409286499
BIDMC32HR,catch22,2,15.187566187362616,11.938416072898516,0.0,0.0,44.0,0.0,0.011594772338867188,0.011594772338867188
BIDMC32HR,tsfeatures,2,12.4833072472077,8.882279415078635,0.0,0.0,74.0,0.0,0.01578545570373535,0.01578545570373535
BIDMC32HR,signature,2,14.488740555653756,11.260967871628152,0.0,0.0,84.0,0.0,0.019421100616455078,0.019421100616455078
BIDMC32HR,intervals_c22,2,12.382242324883974,9.735777040042434,0.0,0.0,990.0,0.0,0.959514856338501,0.959514856338501
BIDMC32RR,rocket,2,5.479532276937766,4.617226870338424,0.0,0.0,1000.0,0.0,0.9274322986602783,0.9274322986602783
BIDMC32RR,minirocket,2,5.27865764026833,4.505516701738924,0.0,0.0,924.0,0.0,0.8525009155273438,0.8525009155273438
BIDMC32RR,multirocket,2,6.139168280913647,4.618755365096616,0.0,0.0,1008.0,0.0,0.8943238258361816,0.8943238258361816
BIDMC32RR,tsfel,2,12.15407940039983,8.481907000929688,0.0,0.0,778.0,0.0,0.5720653533935547,0.5720653533935547
BIDMC32RR,catch22,2,4.901470304336867,3.715380841429409,0.0,0.0,44.0,0.0,0.011897563934326172,0.011897563934326172
BIDMC32RR,tsfeatures,2,7.0905375349193385,4.214167263275563,0.0,0.0,74.0,0.0,0.015806913375854492,0.015806913375854492
BIDMC32RR,signature,2,4.1367818977329724,2.94952665950773,0.0,0.0,84.0,0.0,0.03632497787475586,0.03632497787475586
BIDMC32RR,intervals_c22,2,4.453432161308946,3.5550689844843664,0.0,0.0,990.0,0.0,0.9195499420166016,0.9195499420166016
BIDMC32SpO2,rocket,2,5.324837845028415,4.355649196661773,0.0,0.0,1000.0,0.0,0.9235856533050537,0.9235856533050537
BIDMC32SpO2,minirocket,2,4.926869633714749,3.9452252703913615,0.0,0.0,924.0,0.0,0.7644200325012207,0.7644200325012207
BIDMC32SpO2,multirocket,2,7.304134031454438,4.734351244386925,0.0,0.0,1008.0,0.0,0.870309591293335,0.870309591293335
BIDMC32SpO2,tsfel,2,6.130485373119179,4.38993702850286,0.0,0.0,778.0,0.0,0.5403122901916504,0.5403122901916504
BIDMC32SpO2,catch22,2,6.262694706086827,4.283724530617565,0.0,0.0,44.0,0.0,0.012860774993896484,0.012860774993896484
BIDMC32SpO2,tsfeatures,2,5.841283469907945,4.2362396782408,0.0,0.0,74.0,0.0,0.015982866287231445,0.015982866287231445
BIDMC32SpO2,signature,2,4.953303590344992,3.632181657289507,0.0,0.0,84.0,0.0,0.019984960556030273,0.019984960556030273
BIDMC32SpO2,intervals_c22,2,5.855083369471138,3.9704092163863023,0.0,0.0,990.0,0.0,0.91172194480896,0.91172194480896
Covid3Month,rocket,1,0.04444658835143269,0.033309526135145276,0.0,0.0,1000.0,0.0,0.008179426193237305,0.008179426193237305
Covid3Month,minirocket,1,0.046338035046942276,0.03526941213140423,0.0,0.0,924.0,0.0,0.005402565002441406,0.005402565002441406
Covid3Month,multirocket,1,0.03908298700123956,0.030904650382024914,0.0,0.0,1008.0,0.0,0.005362272262573242,0.005362272262573242
Covid3Month,tsfel,1,0.04116147447434041,0.02947912838336542,0.0,0.0,176.0,0.0,0.008732318878173828,0.008732318878173828
Covid3Month,catch22,1,0.04877659071387564,0.03418629978213989,0.0,0.0,22.0,0.0,0.0011768341064453125,0.0011768341064453125
Covid3Month,tsfeatures,1,0.041607284107545814,0.03176901435123775,0.0,0.0,37.0,0.0,0.0013051033020019531,0.0013051033020019531
Covid3Month,signature,1,0.04279878480672034,0.03205510759651411,0.0,0.0,42.0,0.0,0.0015158653259277344,0.0015158653259277344
Covid3Month,intervals_c22,1,0.06798004412788708,0.04909393793922938,0.0,0.0,990.0,0.0,0.005416154861450195,0.005416154861450195
FloodModeling1,rocket,1,0.016684992844188347,0.012844993278873533,0.0,0.0,1000.0,0.0,0.03370046615600586,0.03370046615600586
FloodModeling1,minirocket,1,0.011123784157512454,0.008267836754711233,0.0,0.0,924.0,0.0,0.031212806701660156,0.031212806701660156
FloodModeling1,multirocket,1,0.007356947274499486,0.005443732704976378,0.0,0.0,1008.0,0.0,0.03082275390625,0.03082275390625
FloodModeling1,tsfel,1,0.004566824862330842,0.003377298167169895,0.0,0.0,267.0,0.0,0.020070791244506836,0.020070791244506836
FloodModeling1,catch22,1,0.006551063405482044,0.005031800121287431,0.0,0.0,22.0,0.0,0.001300811767578125,0.001300811767578125
FloodModeling1,tsfeatures,1,0.017087545741590007,0.012385369353918207,0.0,0.0,37.0,0.0,0.0016393661499023438,0.0016393661499023438
FloodModeling1,signature,1,0.017328169668931505,0.013361149992410046,0.0,0.0,42.0,0.0,0.001953125,0.001953125
FloodModeling1,intervals_c22,1,58148215658.23384,4091294176.7663183,0.0,0.0,990.0,0.0,0.03379321098327637,0.03379321098327637
FloodModeling2,rocket,1,0.012220106249449284,0.006604159605331441,0.0,0.0,1000.0,0.0,0.03118300437927246,0.03118300437927246
FloodModeling2,minirocket,1,0.00758304482490676,0.005065163679686258,0.0,0.0,924.0,0.0,0.029689311981201172,0.029689311981201172
FloodModeling2,multirocket,1,0.005317526543645088,0.0022760245380801596,0.0,0.0,1008.0,0.0,0.06016254425048828,0.06016254425048828
FloodModeling2,tsfel,1,0.0025962380491652373,0.0014123325756368224,0.0,0.0,267.0,0.0,0.02542257308959961,0.02542257308959961
FloodModeling2,catch22,1,0.00568600811316252,0.0031486601372183102,0.0,0.0,22.0,0.0,0.0012974739074707031,0.0012974739074707031
FloodModeling2,tsfeatures,1,0.014552516847919288,0.004800310416965207,0.0,0.0,37.0,0.0,0.0016827583312988281,0.0016827583312988281
FloodModeling2,signature,1,0.01859534095409631,0.004727052728741356,0.0,0.0,42.0,0.0,0.0019216537475585938,0.0019216537475585938
FloodModeling2,intervals_c22,1,93342266713.31409,6746849529.444716,0.0,0.0,990.0,0.0,0.03246355056762695,0.03246355056762695
FloodModeling3,rocket,1,0.022099437134068024,0.016955209286186258,0.0,0.0,1000.0,0.0,0.026455402374267578,0.026455402374267578
FloodModeling3,minirocket,1,0.007797848128556901,0.004976464953958601,0.0,0.0,924.0,0.0,0.02575540542602539,0.02575540542602539
FloodModeling3,multirocket,1,0.00825353676090553,0.005842865619431184,0.0,0.0,1008.0,0.0,0.025946855545043945,0.025946855545043945
FloodModeling3,tsfel,1,0.005244586568216222,0.0035771149313389176,0.0,0.0,267.0,0.0,0.018077850341796875,0.018077850341796875
FloodModeling3,catch22,1,0.006557956578953778,0.004731998314711612,0.0,0.0,22.0,0.0,0.005137443542480469,0.005137443542480469
FloodModeling3,tsfeatures,1,0.019232639478951926,0.013840221973771136,0.0,0.0,37.0,0.0,0.0016446113586425781,0.0016446113586425781
FloodModeling3,signature,1,0.02011643515256414,0.014006041077354474,0.0,0.0,42.0,0.0,0.0019102096557617188,0.0019102096557617188
FloodModeling3,intervals_c22,1,0.01879771274988763,0.009246959361901518,0.0,0.0,990.0,0.0,0.027904033660888672,0.027904033660888672
HouseholdPowerConsumption1,rocket,5,294.9736035460542,227.71682681011325,0.0,0.0,1000.0,0.0,0.09852313995361328,0.09852313995361328
HouseholdPowerConsumption1,minirocket,5,171.7139891975465,131.20777363430767,0.0,0.0,924.0,0.0,0.09278440475463867,0.09278440475463867
HouseholdPowerConsumption1,multirocket,5,250.01594259853007,188.7930911835322,0.0,0.0,1008.0,0.0,0.09042668342590332,0.09042668342590332
HouseholdPowerConsumption1,tsfel,5,98.59972182919022,71.10886828609505,0.0,0.0,1945.0,0.0,0.10493922233581543,0.10493922233581543
HouseholdPowerConsumption1,catch22,5,212.08704249450548,129.70236959373082,0.0,0.0,110.0,0.0,0.0066394805908203125,0.0066394805908203125
HouseholdPowerConsumption1,tsfeatures,5,348.89997165905464,221.45075998978834,0.0,0.0,185.0,0.0,0.014454126358032227,0.014454126358032227
HouseholdPowerConsumption1,signature,5,159.64217390910537,23.032935246372368,0.0,0.0,294.0,0.0,0.03384995460510254,0.03384995460510254
HouseholdPowerConsumption1,intervals_c22,5,355.4399577236229,173.34205342385206,0.0,0.0,990.0,0.0,0.09757614135742188,0.09757614135742188
HouseholdPowerConsumption2,rocket,5,43.73955184415179,34.5898107099661,0.0,0.0,1000.0,0.0,0.0999608039855957,0.0999608039855957
HouseholdPowerConsumption2,minirocket,5,46.158592355997236,30.797181828634873,0.0,0.0,924.0,0.0,0.09616565704345703,0.09616565704345703
HouseholdPowerConsumption2,multirocket,5,32.44520111065346,24.784765961162247,0.0,0.0,1008.0,0.0,0.0913243293762207,0.0913243293762207
HouseholdPowerConsumption2,tsfel,5,50.842634197718944,38.135743974914206,0.0,0.0,1945.0,0.0,0.10533571243286133,0.10533571243286133
HouseholdPowerConsumption2,catch22,5,40.22536000687413,27.57500484524123,0.0,0.0,110.0,0.0,0.0066339969635009766,0.0066339969635009766
HouseholdPowerConsumption2,tsfeatures,5,73.19472159702003,31.50829525477847,0.0,0.0,185.0,0.0,0.014573097229003906,0.014573097229003906
HouseholdPowerConsumption2,signature,5,388.6662352850305,52.5424210487562,0.0,0.0,294.0,0.0,0.03396749496459961,0.03396749496459961
HouseholdPowerConsumption2,intervals_c22,5,107.98221667705505,44.12274348778882,0.0,0.0,990.0,0.0,0.0975499153137207,0.0975499153137207
IEEEPPG,rocket,5,38.33634076670284,30.54324675565242,0.0,0.0,1000.0,0.0,0.7103121280670166,0.7103121280670166
IEEEPPG,minirocket,5,39.49797781568287,34.24385945702276,0.0,0.0,924.0,0.0,0.37674665451049805,0.37674665451049805
IEEEPPG,multirocket,5,60.5073248653188,48.776015039501175,0.0,0.0,1008.0,0.0,0.6387810707092285,0.6387810707092285
IEEEPPG,tsfel,5,409.745073951282,250.84975669299948,0.0,0.0,1945.0,0.0,0.8848843574523926,0.8848843574523926
IEEEPPG,catch22,5,78.20656649699092,65.89284829796024,0.0,0.0,110.0,0.0,0.011354684829711914,0.011354684829711914
IEEEPPG,tsfeatures,5,62.79906541117783,37.30747228274766,0.0,0.0,185.0,0.0,0.024674177169799805,0.024674177169799805
IEEEPPG,signature,5,80.22741869509748,42.129735523160136,0.0,0.0,294.0,0.0,0.0430903434753418,0.0430903434753418
IEEEPPG,intervals_c22,5,101.04329764447694,75.37906125837172,0.0,0.0,990.0,0.0,0.6616313457489014,0.6616313457489014
LiveFuelMoistureContent,rocket,7,51.223547554927315,38.951162296860645,0.0,0.0,1000.0,0.0,0.6516211032867432,0.6516211032867432
LiveFuelMoistureContent,minirocket,7,48.48763043688845,37.38763623781756,0.0,0.0,924.0,0.0,0.5421750545501709,0.5421750545501709
LiveFuelMoistureContent,multirocket,7,45.66471935350066,34.645156980182676,0.0,0.0,1008.0,0.0,0.6018905639648438,0.6018905639648438
LiveFuelMoistureContent,tsfel,7,176.33057343749994,43.65405960628107,0.0,0.0,2212.0,0.0,8.159380912780762,8.159380912780762
LiveFuelMoistureContent,catch22,7,43.91448293787171,32.67619746144884,0.0,0.0,154.0,0.0,0.030715465545654297,0.030715465545654297
LiveFuelMoistureContent,tsfeatures,7,43.169990954599484,32.45005250052671,0.0,0.0,259.0,0.0,0.05454063415527344,0.05454063415527344
LiveFuelMoistureContent,signature,7,56.30575355218854,35.633187502749244,0.0,0.0,504.0,0.0,0.18045282363891602,0.18045282363891602
LiveFuelMoistureContent,intervals_c22,7,50.938191124218,38.373115137181664,0.0,0.0,990.0,0.0,0.6543896198272705,0.6543896198272705
NewsHeadlineSentiment,rocket,3,0.14330599700094346,0.10997899983951384,0.0,0.0,1000.0,0.0,10.745981693267822,10.745981693267822
NewsHeadlineSentiment,minirocket,3,0.14311636608442702,0.10984818720557331,0.0,0.0,924.0,0.0,8.863566160202026,8.863566160202026
NewsHeadlineSentiment,multirocket,3,0.14307326427707132,0.10972010326607128,0.0,0.0,1008.0,0.0,8.545837879180908,8.545837879180908
NewsHeadlineSentiment,tsfel,3,0.14477449109283339,0.10965322597031572,0.0,0.0,618.0,0.0,4.4913575649261475,4.4913575649261475
NewsHeadlineSentiment,catch22,3,0.14229497660873242,0.10904229720927354,0.0,0.0,66.0,0.0,0.3892076015472412,0.3892076015472412
NewsHeadlineSentiment,tsfeatures,3,0.14229246572896156,0.10907112922814038,0.0,0.0,111.0,0.0,0.7725276947021484,0.7725276947021484
NewsHeadlineSentiment,signature,3,0.15590283398108803,0.1096556750374037,0.0,0.0,140.0,0.0,1.0315983295440674,1.0315983295440674
NewsHeadlineSentiment,intervals_c22,3,0.14742233039349742,0.11043333493682747,0.0,0.0,990.0,0.0,9.64547848701477,9.64547848701477
NewsTitleSentiment,rocket,3,0.13923538546435396,0.0997654694350482,0.0,0.0,1000.0,0.0,9.65588665008545,9.65588665008545
NewsTitleSentiment,minirocket,3,0.13902719126655474,0.09915035577299745,0.0,0.0,924.0,0.0,8.260471820831299,8.260471820831299
NewsTitleSentiment,multirocket,3,0.13849792398631605,0.09844880741388357,0.0,0.0,1008.0,0.0,8.560158252716064,8.560158252716064
NewsTitleSentiment,tsfel,3,0.140158913291531,0.09871971150351845,0.0,0.0,618.0,0.0,4.500559568405151,4.500559568405151
NewsTitleSentiment,catch22,3,0.13813079150870552,0.09778616983900183,0.0,0.0,66.0,0.0,0.35473179817199707,0.35473179817199707
NewsTitleSentiment,tsfeatures,3,0.13816470358057592,0.09797707523457226,0.0,0.0,111.0,0.0,0.7516870498657227,0.7516870498657227
NewsTitleSentiment,signature,3,0.14768366569868202,0.09835201820892629,0.0,0.0,140.0,0.0,1.0319466590881348,1.0319466590881348
NewsTitleSentiment,intervals_c22,3,0.15306322630891592,0.10018158803755033,0.0,0.0,990.0,0.0,9.659486532211304,9.659486532211304
