Name,Strategy,Num dim,RMSE,MAE,MAPE,Run time (extr),Run time (tsf),Num features,Time/feature,Run time (classif),Total time
FloodModeling2,catch22,1,0.009390052407979965,0.0017397372284904122,0.006024015601724386,0.0,0.0,288.0,0.0,0.6714208126068115,0.6714208126068115
FloodModeling2,tsfeatures,1,0.010791408829391003,0.0024432200007140636,0.008897754363715649,0.0,0.0,303.0,0.0,0.6776328086853027,0.6776328086853027
FloodModeling2,featuretools,1,0.009954147040843964,0.00182032969314605,0.006324890069663525,0.0,0.0,316.0,0.0,0.7338924407958984,0.7338924407958984
FloodModeling2,signature,1,0.0103333480656147,0.001962775131687522,0.0064078099094331264,0.0,0.0,308.0,0.0,0.7903809547424316,0.7903809547424316
FloodModeling2,intervals_c22,1,0.01336776651442051,0.002067089779302478,0.006908556912094355,0.0,0.0,1256.0,0.0,1.7270472049713135,1.7270472049713135
FloodModeling3,rocket,1,0.017006734386086464,0.011594301089644432,0.02771453559398651,0.0,0.0,1266.0,0.0,3.7326624393463135,3.7326624393463135
FloodModeling3,minirocket,1,0.009551895782351494,0.005659298971295357,0.013421589508652687,0.0,0.0,1190.0,0.0,2.4195001125335693,2.4195001125335693
FloodModeling3,multirocket,1,0.010301527567207813,0.00687594385817647,0.01643553003668785,0.0,0.0,1274.0,0.0,2.7100558280944824,2.7100558280944824
FloodModeling3,tsfel,1,0.007406065706163645,0.004471361171454191,0.010656352154910564,0.0,0.0,533.0,0.0,1.4611806869506836,1.4611806869506836
FloodModeling3,catch22,1,0.007404006086289883,0.004608442075550556,0.011034483090043068,0.0,0.0,288.0,0.0,0.8003280162811279,0.8003280162811279
FloodModeling3,tsfeatures,1,0.017742794007062912,0.012002958916127682,0.028637278825044632,0.0,0.0,303.0,0.0,1.0576443672180176,1.0576443672180176
FloodModeling3,featuretools,1,0.0075575304217636585,0.00489031570032239,0.011762297712266445,0.0,0.0,316.0,0.0,0.8717832565307617,0.8717832565307617
FloodModeling3,signature,1,0.01853105239570141,0.012735377065837383,0.030682293698191643,0.0,0.0,308.0,0.0,0.997840166091919,0.997840166091919
FloodModeling3,intervals_c22,1,0.009384063072502613,0.005398832727223635,0.012837326154112816,0.0,0.0,1256.0,0.0,2.158421039581299,2.158421039581299
AppliancesEnergy,rocket,24,2.510329246520996,2.0835788249969482,0.14776365458965302,0.0,0.0,4456.0,0.0,5.073521375656128,5.073521375656128
AppliancesEnergy,minirocket,24,2.8576505184173584,2.274207353591919,0.16149616241455078,0.0,0.0,4380.0,0.0,4.976236581802368,4.976236581802368
AppliancesEnergy,multirocket,24,2.4017536640167236,2.0453763008117676,0.15291397273540497,0.0,0.0,4464.0,0.0,5.068718910217285,5.068718910217285
AppliancesEnergy,tsfel,24,2.1096296310424805,1.5052175521850586,0.10524049401283264,0.0,0.0,8400.0,0.0,9.143704414367676,9.143704414367676
AppliancesEnergy,catch22,24,2.4233005046844482,1.8375513553619385,0.13020740449428558,0.0,0.0,3984.0,0.0,4.235198020935059,4.235198020935059
AppliancesEnergy,tsfeatures,24,3.0290510654449463,2.4211618900299072,0.17485164105892181,0.0,0.0,4344.0,0.0,4.498625755310059,4.498625755310059
AppliancesEnergy,featuretools,24,1.797910213470459,1.4551310539245605,0.10641523450613022,0.0,0.0,4456.0,0.0,4.792673587799072,4.792673587799072
AppliancesEnergy,signature,24,2.370980739593506,2.000323534011841,0.1431734412908554,0.0,0.0,8006.0,0.0,8.646742343902588,8.646742343902588
AppliancesEnergy,intervals_c22,24,2.4029970169067383,1.8697389364242554,0.12922152876853943,0.0,0.0,4446.0,0.0,4.443941831588745,4.443941831588745
BenzeneConcentration,rocket,8,0.6077799797058105,0.11429405957460403,0.016999173909425735,0.0,0.0,2920.0,0.0,137.7568175792694,137.7568175792694
BenzeneConcentration,minirocket,8,0.6033233404159546,0.11508353054523468,0.01656176522374153,0.0,0.0,2844.0,0.0,122.92628383636475,122.92628383636475
BenzeneConcentration,multirocket,8,0.6075707077980042,0.11825776100158691,0.01748666912317276,0.0,0.0,2928.0,0.0,131.310387134552,131.310387134552
BenzeneConcentration,tsfel,8,0.6104633212089539,0.11783520877361298,0.017238421365618706,0.0,0.0,3960.0,0.0,210.01760530471802,210.01760530471802
BenzeneConcentration,catch22,8,0.625528872013092,0.11714635044336319,0.018264997750520706,0.0,0.0,2096.0,0.0,116.37423515319824,116.37423515319824
BenzeneConcentration,tsfeatures,8,0.6063581705093384,0.11523441970348358,0.017462104558944702,0.0,0.0,2216.0,0.0,123.43344736099243,123.43344736099243
BenzeneConcentration,featuretools,8,0.6076415777206421,0.11526437848806381,0.01641763560473919,0.0,0.0,2313.0,0.0,127.29747200012207,127.29747200012207
BenzeneConcentration,signature,8,0.6265854239463806,0.11835901439189911,0.016849258914589882,0.0,0.0,2550.0,0.0,138.02875566482544,138.02875566482544
BenzeneConcentration,intervals_c22,8,0.5961399674415588,0.11254169046878815,0.01703045517206192,0.0,0.0,2910.0,0.0,130.20656847953796,130.20656847953796
NewsHeadlineSentiment,rocket,3,0.144853875041008,0.11139442026615143,4769774567424.0,0.0,0.0,1432.0,0.0,558.6393687725067,558.6393687725067
NewsHeadlineSentiment,minirocket,3,0.14417748153209686,0.11083577573299408,4565794029568.0,0.0,0.0,1356.0,0.0,355.24427318573,355.24427318573
NewsHeadlineSentiment,multirocket,3,0.14474239945411682,0.11129310727119446,4685648887808.0,0.0,0.0,1440.0,0.0,451.30758714675903,451.30758714675903
NewsHeadlineSentiment,tsfel,3,0.145166277885437,0.11171963810920715,4835774562304.0,0.0,0.0,1050.0,0.0,391.7627418041229,391.7627418041229
NewsHeadlineSentiment,catch22,3,0.14418484270572662,0.1108422800898552,4550687719424.0,0.0,0.0,498.0,0.0,110.57644605636597,110.57644605636597
NewsHeadlineSentiment,tsfeatures,3,0.14438261091709137,0.11090642213821411,4470956097536.0,0.0,0.0,543.0,0.0,138.28043460845947,138.28043460845947
NewsHeadlineSentiment,featuretools,3,0.14475414156913757,0.11106834560632706,4649358196736.0,0.0,0.0,580.0,0.0,145.9957458972931,145.9957458972931
NewsHeadlineSentiment,signature,3,0.14445185661315918,0.11095794290304184,4472317149184.0,0.0,0.0,572.0,0.0,122.91316604614258,122.91316604614258
NewsHeadlineSentiment,intervals_c22,3,0.14434707164764404,0.11094577610492706,4641778040832.0,0.0,0.0,1422.0,0.0,320.1613566875458,320.1613566875458
NewsTitleSentiment,rocket,3,0.14043813943862915,0.10084447264671326,14654202970112.0,0.0,0.0,1432.0,0.0,520.0147497653961,520.0147497653961
NewsTitleSentiment,minirocket,3,0.13969121873378754,0.10011851787567139,13303488184320.0,0.0,0.0,1356.0,0.0,324.8397057056427,324.8397057056427
NewsTitleSentiment,multirocket,3,0.14056430757045746,0.10114320367574692,14351126757376.0,0.0,0.0,1440.0,0.0,434.12891006469727,434.12891006469727
NewsTitleSentiment,tsfel,3,0.14064598083496094,0.10118643939495087,15536764223488.0,0.0,0.0,1050.0,0.0,389.36610770225525,389.36610770225525
NewsTitleSentiment,catch22,3,0.13997042179107666,0.10030388087034225,12316030533632.0,0.0,0.0,498.0,0.0,107.89521789550781,107.89521789550781
NewsTitleSentiment,tsfeatures,3,0.14028525352478027,0.10056200623512268,13518665416704.0,0.0,0.0,543.0,0.0,136.65291237831116,136.65291237831116
NewsTitleSentiment,featuretools,3,0.1401033252477646,0.10034754872322083,12307414384640.0,0.0,0.0,580.0,0.0,143.67000079154968,143.67000079154968
NewsTitleSentiment,signature,3,0.13986854255199432,0.09991003572940826,10871966269440.0,0.0,0.0,572.0,0.0,120.69701361656189,120.69701361656189
NewsTitleSentiment,intervals_c22,3,0.14051806926727295,0.10091341286897659,13659619196928.0,0.0,0.0,1422.0,0.0,314.2053723335266,314.2053723335266
BIDMC32RR,rocket,2,3.74804949760437,2.8204431533813477,0.17247046530246735,0.0,0.0,9000.0,0.0,474.79271030426025,474.79271030426025
BIDMC32RR,minirocket,2,3.6865792274475098,2.9515161514282227,0.18223312497138977,0.0,0.0,8924.0,0.0,434.2518422603607,434.2518422603607
BIDMC32RR,multirocket,2,4.742774486541748,3.1551949977874756,0.18152347207069397,0.0,0.0,9008.0,0.0,461.9969484806061,461.9969484806061
BIDMC32RR,tsfel,2,3.907175064086914,2.8261239528656006,0.16452403366565704,0.0,0.0,8778.0,0.0,474.92973923683167,474.92973923683167
BIDMC32RR,catch22,2,4.821844100952148,3.298192262649536,0.1866888552904129,0.0,0.0,8044.0,0.0,407.66587352752686,407.66587352752686
BIDMC32RR,tsfeatures,2,3.5755863189697266,2.7546751499176025,0.16590437293052673,0.0,0.0,8074.0,0.0,409.6952395439148,409.6952395439148
BIDMC32RR,featuretools,2,4.465335845947266,3.0550220012664795,0.17541123926639557,0.0,0.0,8099.0,0.0,407.66286635398865,407.66286635398865
BIDMC32RR,signature,2,5.460268020629883,3.763701915740967,0.21831707656383514,0.0,0.0,8084.0,0.0,415.2888467311859,415.2888467311859
BIDMC32RR,intervals_c22,2,4.311797142028809,3.1562869548797607,0.1851184070110321,0.0,0.0,8990.0,0.0,453.7169930934906,453.7169930934906
BIDMC32HR,rocket,2,8.13193130493164,5.11135721206665,0.06382633745670319,0.0,0.0,9000.0,0.0,482.8540930747986,482.8540930747986
BIDMC32HR,minirocket,2,10.349492073059082,7.8803887367248535,0.08935520052909851,0.0,0.0,8924.0,0.0,442.50306129455566,442.50306129455566
BIDMC32HR,multirocket,2,12.360300064086914,10.10908317565918,0.11991147696971893,0.0,0.0,9008.0,0.0,453.9539988040924,453.9539988040924
BIDMC32HR,tsfel,2,11.300628662109375,8.166997909545898,0.0950283408164978,0.0,0.0,8778.0,0.0,476.4678359031677,476.4678359031677
BIDMC32HR,catch22,2,8.661107063293457,5.623270034790039,0.0640140250325203,0.0,0.0,8044.0,0.0,409.41243863105774,409.41243863105774
BIDMC32HR,tsfeatures,2,10.626041412353516,7.727809906005859,0.08765000849962234,0.0,0.0,8074.0,0.0,421.1428732872009,421.1428732872009
BIDMC32HR,featuretools,2,14.917500495910645,12.65727710723877,0.14441630244255066,0.0,0.0,8099.0,0.0,420.5460035800934,420.5460035800934
BIDMC32HR,signature,2,16.911474227905273,13.784910202026367,0.1662960946559906,0.0,0.0,8084.0,0.0,439.4806332588196,439.4806332588196
BIDMC32HR,intervals_c22,2,6.578701496124268,4.370744705200195,0.05027060955762863,0.0,0.0,8990.0,0.0,470.077841758728,470.077841758728
BIDMC32SpO2,rocket,2,4.973860263824463,3.615504264831543,0.03934206813573837,0.0,0.0,9000.0,0.0,482.7980761528015,482.7980761528015
