Name,Strategy,Num dim,RMSE,MAE,MAPE,Run time (extr),Run time (tsf),Num features,Time/feature,Run time (classif),Total time
GasSensorArrayAcetone,tsfel,1,0.26398128271102905,0.16091801226139069,231921019781120.0,0.0,0.0,7500.0,0.0,26.632251501083374,26.632251501083374
GasSensorArrayEthanol,tsfel,1,0.28692781925201416,0.19056765735149384,252764781281280.0,0.0,0.0,7500.0,0.0,26.793209552764893,26.793209552764893
HotwaterPredictor,tsfel,4,1372.0072021484375,846.4849853515625,4.685295581817627,0.0,0.0,672.0,0.0,2.3623769283294678,2.3623769283294678
IronConcentration,tsfel,1,74.8958969116211,52.29438400268555,0.5843247175216675,0.0,0.0,1716.0,0.0,14.108730792999268,14.108730792999268
LPGasMonitoringHomeActivity,tsfel,1,1.3404340744018555,0.9380557537078857,0.11942814290523529,0.0,0.0,100.0,0.0,3.7565109729766846,3.7565109729766846
MadridPM10Quality-no-missing,tsfel,3,8.170896530151367,6.200328350067139,0.24043528735637665,0.0,0.0,504.0,0.0,31.717955112457275,31.717955112457275
MagnesiumConcentration,tsfel,1,212.9044952392578,103.28239440917969,0.47414690256118774,0.0,0.0,3578.0,0.0,103.57244348526001,103.57244348526001
ManganeseConcentration,tsfel,1,94.9985580444336,65.38653564453125,3.546640157699585,0.0,0.0,1716.0,0.0,14.29378080368042,14.29378080368042
MethaneMonitoringHomeActivity,tsfel,1,0.5551015734672546,0.36446407437324524,0.03050999715924263,0.0,0.0,100.0,0.0,3.679131507873535,3.679131507873535
MetroInterstateTrafficVolume,tsfel,4,599.7489624023438,495.06610107421875,0.16759365797042847,0.0,0.0,96.0,0.0,0.908980131149292,0.908980131149292
NaturalGasPricesSentiment,tsfel,1,0.05168832466006279,0.04352692514657974,0.15447363257408142,0.0,0.0,20.0,0.0,0.2570366859436035,0.2570366859436035
OccupancyDetectionLight,tsfel,3,107.5056381225586,51.79095458984375,2.486972036467917e+16,0.0,0.0,180.0,0.0,0.967308521270752,0.967308521270752
ParkingBirmingham-equal-length,tsfel,1,0.12707847356796265,0.08323729783296585,0.2741040289402008,0.0,0.0,14.0,0.0,0.5950639247894287,0.5950639247894287
PhosphorusConcentration,tsfel,1,21.617040634155273,8.721942901611328,15.017149925231934,0.0,0.0,3578.0,0.0,104.49270701408386,104.49270701408386
PotassiumConcentration,tsfel,1,207.65516662597656,83.63758087158203,0.755023717880249,0.0,0.0,3578.0,0.0,104.0906925201416,104.0906925201416
PrecipitationAndalusia-no-missing,tsfel,4,0.44561731815338135,0.2881973683834076,0.21516597270965576,0.0,0.0,1460.0,0.0,8.57382869720459,8.57382869720459
SierraNevadaMountainsSnow,tsfel,3,49.476318359375,26.031322479248047,5506482544050176.0,0.0,0.0,90.0,0.0,0.5948214530944824,0.5948214530944824
SodiumConcentration,tsfel,1,152.7259979248047,49.58415985107422,1.9974805116653442,0.0,0.0,1716.0,0.0,13.969438552856445,13.969438552856445
SolarRadiationAndalusia-no-missing,tsfel,2,0.6877455711364746,0.5196033716201782,0.029230592772364616,0.0,0.0,730.0,0.0,6.169434309005737,6.169434309005737
SteamPredictor,tsfel,4,34962.72265625,12581.712890625,15.25558090209961,0.0,0.0,672.0,0.0,2.1235082149505615,2.1235082149505615
SulphurConcentration,tsfel,1,310.0661926269531,44.36359786987305,1.2666208744049072,0.0,0.0,2307.0,0.0,19.578479528427124,19.578479528427124
TetuanEnergyConsumption,tsfel,5,1336.379638671875,1035.1806640625,0.03875991329550743,0.0,0.0,720.0,0.0,3.173382043838501,3.173382043838501
VentilatorPressure,tsfel,2,0.7802276611328125,0.5430018305778503,0.051159072667360306,0.0,0.0,160.0,0.0,83.23298454284668,83.23298454284668
WaveDataTension,tsfel,1,17.03474998474121,13.654191970825195,0.005474594421684742,0.0,0.0,57.0,0.0,1.581481695175171,1.581481695175171
WindTurbinePower,tsfel,1,128.04541015625,88.8392333984375,0.8049970865249634,0.0,0.0,144.0,0.0,1.8773949146270752,1.8773949146270752
ZincConcentration,tsfel,1,2.088449716567993,0.9966529607772827,0.9263322949409485,0.0,0.0,2307.0,0.0,21.053353786468506,21.053353786468506
