Name,Strategy,Num dim,RMSE,MAE,Run time (extr),Run time (tsf),Num features,Time/feature,Run time (classif),Total time
BIDMC32HR,intervals_c22,2,12.493424415588379,9.770387649536133,290.62830924987793,124.3358256816864,990.0,0.29356394873725045,0.28051185607910156,415.24464678764343
BIDMC32SpO2,rocket,2,5.405331134796143,4.430379390716553,255.85247659683228,110.14593052864075,1000.0,0.2558524765968323,0.3101844787597656,366.3085916042328
BIDMC32SpO2,minirocket,2,4.9327216148376465,3.9037399291992188,59.35975170135498,25.425203800201416,924.0,0.06424215552094695,0.26413655281066895,85.04909205436707
BIDMC32SpO2,multirocket,2,7.562661170959473,5.108931541442871,20.67327070236206,8.773182392120361,1008.0,0.020509197125359188,0.28852248191833496,29.734975576400757
BIDMC32SpO2,tsfel,2,5.542280673980713,3.881894111633301,445.3975968360901,189.07693886756897,778.0,0.5724904843651544,0.21092987060546875,634.6854655742645
BIDMC32SpO2,catch22,2,6.26683235168457,4.283911228179932,48.24251961708069,20.561388969421387,44.0,1.0964209003881975,0.0042552947998046875,68.80816388130188
BIDMC32SpO2,tsfeatures,2,5.843638896942139,4.238842010498047,3463.324339866638,1526.9611268043518,74.0,46.80168026846808,0.02078843116760254,4990.306255102158
BIDMC32SpO2,signature,2,4.956825256347656,3.6393866539001465,38.42409420013428,16.27696442604065,84.0,0.4574296928587414,0.012727975845336914,54.713786602020264
BIDMC32SpO2,intervals_c22,2,5.923549175262451,4.054193496704102,282.05000042915344,120.39571619033813,990.0,0.28489899033247823,0.27898240089416504,402.72469902038574
IEEEPPG,rocket,5,42.652244567871094,34.65420150756836,31.769026279449463,23.77402400970459,1000.0,0.03176902627944946,0.14535284042358398,55.68840312957764
IEEEPPG,minirocket,5,41.105712890625,35.24708557128906,6.5867955684661865,4.82672119140625,924.0,0.007128566632539163,0.12312054634094238,11.536637306213379
IEEEPPG,multirocket,5,4177.5810546875,740.529541015625,1.7721996307373047,1.3411729335784912,1008.0,0.0017581345543028815,0.12062954902648926,3.234002113342285
IEEEPPG,tsfel,5,8609.4697265625,2637.058837890625,227.86337757110596,171.0646595954895,1945.0,0.11715340749157119,0.7103147506713867,399.63835191726685
IEEEPPG,catch22,5,80.93952941894531,67.88925170898438,164.19095993041992,89.0739848613739,110.0,1.4926450902765447,0.010413646697998047,253.27535843849182
IEEEPPG,tsfeatures,5,68.26517486572266,38.814762115478516,728.3268885612488,553.251279592514,185.0,3.9369021003310745,0.013802289962768555,1281.5919704437256
IEEEPPG,signature,5,83.72801208496094,45.04693603515625,5.675379276275635,4.1250059604644775,294.0,0.019304011143794677,0.019889116287231445,9.820274353027344
IEEEPPG,intervals_c22,5,117.61219024658203,79.8498306274414,591.9226689338684,304.6014451980591,990.0,0.5979016857917863,0.15746235847473145,896.6815764904022
