Name,Strategy,Num dim,RMSE,MAE,Run time (extr),Run time (tsf),Num features,Time/feature,Run time (classif),Total time
GasSensorArrayEthanol,tsfel,1,8.919051170349121,3.171739339828491,20.037183046340942,8.529198408126831,389.0,0.05150946798545229,0.019020557403564453,28.585402011871338
GasSensorArrayEthanol,signature,1,0.2729640007019043,0.1470995992422104,3.5434041023254395,1.4794209003448486,42.0,0.0843667643410819,0.0012633800506591797,5.024088382720947
HotwaterPredictor,rocket,4,25310950.0,17225444.0,0.668940544128418,0.2893791198730469,1000.0,0.0006689405441284179,0.0695333480834961,1.027853012084961
HotwaterPredictor,multirocket,4,17705956.0,12278485.0,0.1441051959991455,0.0383601188659668,1008.0,0.00014296150396740626,0.01853346824645996,0.20099878311157227
HotwaterPredictor,tsfel,4,36793452.0,25272798.0,19.389795541763306,9.592583656311035,872.0,0.022236004061655167,0.042041778564453125,29.024420976638794
HotwaterPredictor,signature,4,2236.723876953125,1693.9029541015625,0.22564291954040527,0.07502508163452148,210.0,0.001074490093049549,0.00601959228515625,0.306687593460083
IronConcentration,rocket,1,82.24854278564453,65.23588562011719,3.5553619861602783,1.5177605152130127,1000.0,0.0035553619861602784,0.09125089645385742,5.164373397827148
IronConcentration,multirocket,1,118.6416015625,94.4601821899414,0.2833595275878906,0.11242842674255371,1008.0,0.0002811106424483042,0.043085575103759766,0.4388735294342041
IronConcentration,tsfel,1,421.33819580078125,181.8027801513672,13.054925680160522,6.296830892562866,389.0,0.033560220257482065,0.09542059898376465,19.447177171707153
IronConcentration,signature,1,71.24153137207031,47.637062072753906,1.1523690223693848,0.4643557071685791,42.0,0.027437357675461543,0.001314401626586914,1.6180391311645508
LPGasMonitoringHomeActivity,rocket,1,2.144174337387085,1.531598448753357,0.9967389106750488,0.41221189498901367,1000.0,0.0009967389106750489,0.20110106468200684,1.6100518703460693
LPGasMonitoringHomeActivity,multirocket,1,39.45054244995117,2.595860719680786,0.18488168716430664,0.06090235710144043,1008.0,0.00018341437218681215,0.15107178688049316,0.39685583114624023
