Name,Strategy,Num dim,RMSE,MAE,MAPE,Run time (extr),Run time (tsf),Num features,Time/feature,Run time (classif),Total time
FloodModeling2,tsfel,1,0.004966826981689333,0.0009123931969628882,0.0034600618564749126,0.0,0.0,267.0,0.0,4.476449489593506,4.476449489593506
FloodModeling2,catch22,1,0.005982814307541045,0.0010399953067937629,0.003671256348828589,0.0,0.0,22.0,0.0,0.3122415542602539,0.3122415542602539
FloodModeling2,tsfeatures,1,0.009956472297116945,0.0029935608021838763,0.011940110649233815,0.0,0.0,37.0,0.0,0.5325608253479004,0.5325608253479004
FloodModeling2,featuretools,1,0.006125504123529368,0.00101735451532779,0.0038305373334100077,0.0,0.0,50.0,0.0,0.8830742835998535,0.8830742835998535
FloodModeling2,signature,1,0.0057280981749339216,0.0020190428000737455,0.007926170387424918,0.0,0.0,42.0,0.0,0.3550877571105957,0.3550877571105957
FloodModeling2,intervals_c22,1,0.012177412664589094,0.001823683268832638,0.006086932722489384,0.0,0.0,990.0,0.0,5.813768148422241,5.813768148422241
FloodModeling3,rocket,1,0.019123070695127798,0.013489868021178946,0.03237245185459929,0.0,0.0,1000.0,0.0,12.866204738616943,12.866204738616943
FloodModeling3,minirocket,1,0.008240813672861303,0.0047483337854779106,0.011326579594546731,0.0,0.0,924.0,0.0,7.619802236557007,7.619802236557007
FloodModeling3,multirocket,1,0.008018746308066054,0.005448516200505463,0.013087641798765063,0.0,0.0,1008.0,0.0,8.68926739692688,8.68926739692688
FloodModeling3,tsfresh,1,0.006455606822156008,0.003666290089438529,0.008751832139024376,0.0,0.0,789.0,0.0,11.26163625717163,11.26163625717163
FloodModeling3,tsfel,1,0.006264173412371557,0.003660085685608704,0.008764721251663892,0.0,0.0,267.0,0.0,4.041771173477173,4.041771173477173
FloodModeling3,catch22,1,0.0064395566406909655,0.003981177418454511,0.00959187861580133,0.0,0.0,22.0,0.0,0.29590392112731934,0.29590392112731934
FloodModeling3,tsfeatures,1,0.019229760761430605,0.01373762391563529,0.032987105514197326,0.0,0.0,37.0,0.0,0.4909477233886719,0.4909477233886719
FloodModeling3,featuretools,1,0.007422979685831153,0.004314681520559494,0.010311133594994238,0.0,0.0,50.0,0.0,0.8010311126708984,0.8010311126708984
FloodModeling3,signature,1,0.020705908707444425,0.014108684804822925,0.03390054160977278,0.0,0.0,42.0,0.0,0.34384584426879883,0.34384584426879883
FloodModeling3,intervals_c22,1,0.008401593355109338,0.0043521995634493976,0.010317335134471606,0.0,0.0,990.0,0.0,5.718367576599121,5.718367576599121
AppliancesEnergy,rocket,24,2.4825356987677414,2.0347549672334315,0.15280360702083787,0.0,0.0,1000.0,0.0,2.843942403793335,2.843942403793335
AppliancesEnergy,minirocket,24,2.3618272424547255,1.8670982103355616,0.13582077419177851,0.0,0.0,924.0,0.0,1.6327199935913086,1.6327199935913086
AppliancesEnergy,multirocket,24,2.342664740586477,1.9681238336160432,0.14421550251167006,0.0,0.0,1008.0,0.0,1.7663135528564453,1.7663135528564453
AppliancesEnergy,tsfresh,24,2.28965414806418,1.7415542754863762,0.1268505567334449,0.0,0.0,18936.0,0.0,46.34514141082764,46.34514141082764
AppliancesEnergy,tsfel,24,2.5434154780292193,1.8584177335118568,0.1307691939434223,0.0,0.0,4944.0,0.0,13.839271068572998,13.839271068572998
AppliancesEnergy,catch22,24,2.5940833537042893,2.04702332167627,0.14455219689916443,0.0,0.0,528.0,0.0,1.221923589706421,1.221923589706421
AppliancesEnergy,tsfeatures,24,3.097639639059159,2.491510143300214,0.1741594768151209,0.0,0.0,888.0,0.0,2.0427229404449463,2.0427229404449463
AppliancesEnergy,featuretools,24,2.367835464328685,1.8417381858445163,0.13485199041754745,0.0,0.0,1000.0,0.0,3.0036182403564453,3.0036182403564453
AppliancesEnergy,signature,24,2.183571781727587,1.7777788707106978,0.12921113871098885,0.0,0.0,4550.0,0.0,14.836614608764648,14.836614608764648
AppliancesEnergy,intervals_c22,24,2.4483302518113588,1.9453242100641503,0.13909148679402722,0.0,0.0,990.0,0.0,1.544994592666626,1.544994592666626
BenzeneConcentration-no-missing,rocket,8,8.635129911900856,6.8473467442299025,1.8452434472881754,0.0,0.0,1000.0,0.0,94.88130474090576,94.88130474090576
BenzeneConcentration-no-missing,minirocket,8,7.504232166673247,5.678184664197991,1.374570555470097,0.0,0.0,924.0,0.0,30.229896068572998,30.229896068572998
BenzeneConcentration-no-missing,multirocket,8,4.963160448195468,3.5265396529877466,0.7349754467509915,0.0,0.0,1008.0,0.0,56.92353010177612,56.92353010177612
BenzeneConcentration-no-missing,tsfresh,8,8.400048841229594,6.0970803639253885,1.2569033510378926,0.0,0.0,6264.0,0.0,812.3778240680695,812.3778240680695
BenzeneConcentration-no-missing,tsfel,8,2.9448315052292506,2.0542474138025133,0.41584719777551327,0.0,0.0,2032.0,0.0,264.161340713501,264.161340713501
BenzeneConcentration-no-missing,catch22,8,9.79991342496884,7.30813579637566,1.8165676369350614,0.0,0.0,176.0,0.0,9.987617254257202,9.987617254257202
BenzeneConcentration-no-missing,tsfeatures,8,10.31668568069416,8.49286751806757,2.5206555522535945,0.0,0.0,296.0,0.0,29.655069828033447,29.655069828033447
BenzeneConcentration-no-missing,featuretools,8,1.8168713910253844,0.9915766760520552,0.15840858746117384,0.0,0.0,393.0,0.0,49.252036809921265,49.252036809921265
BenzeneConcentration-no-missing,signature,8,0.6398146409177133,0.09475202600951543,0.01609644610647142,0.0,0.0,630.0,0.0,92.26584029197693,92.26584029197693
BenzeneConcentration-no-missing,intervals_c22,8,6.909199989475191,5.401779439449933,1.388092325885159,0.0,0.0,990.0,0.0,53.159926891326904,53.159926891326904
NewsHeadlineSentiment,rocket,3,0.14232628534325564,0.10905602763558428,4082016667848.8726,0.0,0.0,1000.0,0.0,1082.8880858421326,1082.8880858421326
NewsHeadlineSentiment,minirocket,3,0.142259773381008,0.10902659447707426,4083768548731.6787,0.0,0.0,924.0,0.0,470.94111585617065,470.94111585617065
NewsHeadlineSentiment,multirocket,3,0.1423028470978151,0.10907152341006424,4033891322294.912,0.0,0.0,1008.0,0.0,738.3999769687653,738.3999769687653
NewsHeadlineSentiment,tsfresh,3,0.14238274426050818,0.109120855225425,4048081826076.727,0.0,0.0,2349.0,0.0,2124.085151910782,2124.085151910782
NewsHeadlineSentiment,tsfel,3,0.14236197540253742,0.10911058005680647,4055110753069.03,0.0,0.0,618.0,0.0,662.4457542896271,662.4457542896271
NewsHeadlineSentiment,catch22,3,0.14222581473965762,0.10899136556373766,4084355915540.5728,0.0,0.0,66.0,0.0,35.68709206581116,35.68709206581116
NewsHeadlineSentiment,tsfeatures,3,0.1422980122560069,0.1090793692221024,4130934923369.9297,0.0,0.0,111.0,0.0,105.26085686683655,105.26085686683655
NewsHeadlineSentiment,featuretools,3,0.14234111107636208,0.1091329713842538,4098548513454.369,0.0,0.0,148.0,0.0,119.62786626815796,119.62786626815796
NewsHeadlineSentiment,signature,3,0.14235766350907636,0.10907232552109176,4052066954229.444,0.0,0.0,140.0,0.0,31.825597763061523,31.825597763061523
NewsHeadlineSentiment,intervals_c22,3,0.142292146223729,0.10902881383410107,4085178076582.6167,0.0,0.0,990.0,0.0,241.68598222732544,241.68598222732544
NewsTitleSentiment,rocket,3,0.13818504972943121,0.09787649578737506,5699579406700.927,0.0,0.0,1000.0,0.0,1081.7501800060272,1081.7501800060272
NewsTitleSentiment,minirocket,3,0.13821892265643335,0.09782601945632224,5314283012456.898,0.0,0.0,924.0,0.0,471.145382642746,471.145382642746
NewsTitleSentiment,multirocket,3,0.1381795382143866,0.09783159255167202,5429249348223.93,0.0,0.0,1008.0,0.0,737.7711594104767,737.7711594104767
NewsTitleSentiment,tsfresh,3,0.13820736881732787,0.09798409111644325,5906415881977.913,0.0,0.0,2349.0,0.0,2115.0573992729187,2115.0573992729187
NewsTitleSentiment,tsfel,3,0.13814884702643923,0.09784202676567749,5787022551096.019,0.0,0.0,618.0,0.0,662.7025284767151,662.7025284767151
NewsTitleSentiment,catch22,3,0.1381436694335909,0.09777667495379486,5488249544199.919,0.0,0.0,66.0,0.0,35.646597146987915,35.646597146987915
NewsTitleSentiment,tsfeatures,3,0.13814758906898042,0.09787044932122485,5634264817701.794,0.0,0.0,111.0,0.0,105.35556411743164,105.35556411743164
NewsTitleSentiment,featuretools,3,0.1382147579607298,0.09789200951832511,5613497384232.897,0.0,0.0,148.0,0.0,118.8530375957489,118.8530375957489
NewsTitleSentiment,signature,3,0.13821908355064685,0.09783941056740245,5344002728180.692,0.0,0.0,140.0,0.0,31.78858184814453,31.78858184814453
NewsTitleSentiment,intervals_c22,3,0.13816448676853477,0.09785865588717962,5433520698170.372,0.0,0.0,990.0,0.0,241.14498257637024,241.14498257637024
BIDMC32RR,rocket,2,3.9479406223767937,2.9468920549593145,0.17794850187726358,0.0,0.0,1000.0,0.0,196.22202849388123,196.22202849388123
BIDMC32RR,minirocket,2,3.9166310426900246,2.8611659626567585,0.17594174319031286,0.0,0.0,924.0,0.0,118.90568995475769,118.90568995475769
BIDMC32RR,multirocket,2,3.7559479065043346,2.755818429470927,0.1638512919179621,0.0,0.0,1008.0,0.0,116.12573266029358,116.12573266029358
BIDMC32RR,tsfresh,2,4.863926581686867,4.06215017452498,0.2253792536413948,0.0,0.0,1566.0,0.0,357.07647609710693,357.07647609710693
BIDMC32RR,tsfel,2,3.7773494553737086,2.665285566853682,0.15602972774366475,0.0,0.0,778.0,0.0,184.6280951499939,184.6280951499939
BIDMC32RR,catch22,2,4.452418125104604,3.3087453926534462,0.19282294645923437,0.0,0.0,44.0,0.0,5.68218207359314,5.68218207359314
BIDMC32RR,tsfeatures,2,4.019826347870921,2.920179968127722,0.17831543718711315,0.0,0.0,74.0,0.0,12.310198545455933,12.310198545455933
BIDMC32RR,featuretools,2,4.178790187886098,3.1168724920758737,0.18396447322242898,0.0,0.0,99.0,0.0,20.34027123451233,20.34027123451233
BIDMC32RR,signature,2,5.0749992740800876,3.3490709974165327,0.19352482777828436,0.0,0.0,84.0,0.0,15.42135739326477,15.42135739326477
BIDMC32RR,intervals_c22,2,4.166428014458211,3.0953829852081998,0.18102701156321233,0.0,0.0,990.0,0.0,122.61939072608948,122.61939072608948
BIDMC32HR,rocket,2,6.867862076869576,4.267910346851622,0.052353718747278406,0.0,0.0,1000.0,0.0,198.86101937294006,198.86101937294006
BIDMC32HR,minirocket,2,10.428514411102556,7.6792339906314755,0.08700047496503566,0.0,0.0,924.0,0.0,121.89151120185852,121.89151120185852
BIDMC32HR,multirocket,2,11.269191462072987,8.401933930128113,0.09948728304807004,0.0,0.0,1008.0,0.0,118.31965804100037,118.31965804100037
BIDMC32HR,tsfresh,2,9.439909468870859,7.32183553370286,0.08259543326171698,0.0,0.0,1566.0,0.0,360.0519959926605,360.0519959926605
BIDMC32HR,tsfel,2,10.953271406251595,7.8815104660503605,0.09243347528436822,0.0,0.0,778.0,0.0,186.3670392036438,186.3670392036438
BIDMC32HR,catch22,2,8.210408154745654,5.3663339348564305,0.060827072039182736,0.0,0.0,44.0,0.0,5.715756177902222,5.715756177902222
BIDMC32HR,tsfeatures,2,9.484625223691989,6.815126999466973,0.0774285038611133,0.0,0.0,74.0,0.0,12.436978578567505,12.436978578567505
BIDMC32HR,featuretools,2,16.013391788665643,13.668694147947203,0.15828859464082456,0.0,0.0,99.0,0.0,20.56974482536316,20.56974482536316
BIDMC32HR,signature,2,13.495224921045551,11.33621952810943,0.13185014396280373,0.0,0.0,84.0,0.0,15.598901748657227,15.598901748657227
BIDMC32HR,intervals_c22,2,7.193433561879382,4.554889274088705,0.05080079420637456,0.0,0.0,990.0,0.0,123.76349067687988,123.76349067687988
BIDMC32SpO2,rocket,2,4.795283615790823,3.5336006835655884,0.038224243707233485,0.0,0.0,1000.0,0.0,200.58183670043945,200.58183670043945
BIDMC32SpO2,minirocket,2,5.103060726585667,3.5184694028709975,0.0384902767251416,0.0,0.0,924.0,0.0,121.3081955909729,121.3081955909729
BIDMC32SpO2,multirocket,2,4.9442987887283545,3.5451164718765464,0.03862748247527336,0.0,0.0,1008.0,0.0,119.34070539474487,119.34070539474487
BIDMC32SpO2,tsfresh,2,5.545620562089204,4.182542471748662,0.04530786272984164,0.0,0.0,1566.0,0.0,362.09044551849365,362.09044551849365
BIDMC32SpO2,tsfel,2,4.990108696615855,3.5028586480608124,0.038073044870088994,0.0,0.0,778.0,0.0,186.43718028068542,186.43718028068542
BIDMC32SpO2,catch22,2,5.098737153225052,3.9657201430243156,0.04283858370610707,0.0,0.0,44.0,0.0,5.7212324142456055,5.7212324142456055
BIDMC32SpO2,tsfeatures,2,4.915767178165859,3.658588500842705,0.039529780171133594,0.0,0.0,74.0,0.0,12.45804762840271,12.45804762840271
BIDMC32SpO2,featuretools,2,4.8173288271665795,3.4813029733826477,0.037966512530277406,0.0,0.0,99.0,0.0,20.615158081054688,20.615158081054688
BIDMC32SpO2,signature,2,4.806970594938307,3.404282706525228,0.036924276585026575,0.0,0.0,84.0,0.0,15.602574825286865,15.602574825286865
BIDMC32SpO2,intervals_c22,2,5.059611181202033,3.6722719899258913,0.03990703650124072,0.0,0.0,990.0,0.0,123.83225727081299,123.83225727081299
