Name,Strategy,Num dim,RMSE,MAE,MAPE,Run time (extr),Run time (tsf),Num features,Time/feature,Run time (classif),Total time
BIDMC32SpO2,rocket,2,5.043222185841926,3.8869560546111748,0.04196868707765002,13.247901916503906,5.557024240493774,1000.0,0.013247901916503907,88.49835753440857,107.30328369140625
BIDMC32SpO2,minirocket,2,5.075184318556744,3.6329055421550156,0.03960800745865146,10.998426675796509,4.657291889190674,924.0,0.011903059172939944,63.06106400489807,78.71678256988525
BIDMC32SpO2,multirocket,2,4.786973965969992,3.5932144837468893,0.038931266153238026,3.8173489570617676,1.3543882369995117,1008.0,0.0037870525367676264,51.72242879867554,56.894165992736816
BIDMC32SpO2,tsfresh,2,5.219208557997484,4.001604012969932,0.043201730405508176,13801.75627708435,5938.753425836563,1578.0,8.746360124895025,146.9473533630371,19887.45705628395
BIDMC32SpO2,tsfel,2,4.821954686870866,3.555862199230759,0.038633657283683016,115.40859961509705,47.90018939971924,780.0,0.14795974309627827,80.83524918556213,244.14403820037842
BIDMC32SpO2,catch22,2,4.790778706233649,3.7440249390309925,0.040384096105451454,13.616666316986084,2.4270167350769043,44.0,0.309469689022411,2.721194267272949,18.764877319335938
BIDMC32SpO2,tsfeatures,2,4.6114293987022394,3.428963151792627,0.03694786636373316,894.1267757415771,388.4354112148285,74.0,12.08279426677807,5.291469573974609,1287.8536565303802
BIDMC32SpO2,featuretools,2,4.810522455335228,3.438239154976276,0.03742397227689525,131.79504346847534,56.80644464492798,99.0,1.3312630653381348,9.173520565032959,197.77500867843628
BIDMC32SpO2,signature,2,4.772169253875749,3.436250666781732,0.03723650379263129,642.8435039520264,153.8782832622528,84.0,7.652898856571743,7.67256760597229,804.3943548202515
BIDMC32SpO2,intervals_c22,2,4.872313521189096,3.5872432435430452,0.03890574673938761,93.71491408348083,50.50136137008667,990.0,0.09466152937725338,61.18724274635315,205.40351819992065
IEEEPPG,rocket,5,29.630571537553024,23.09908076906779,0.2534769144087344,1.9257476329803467,1.4233722686767578,1000.0,0.0019257476329803467,25.77468776702881,29.123807668685913
IEEEPPG,minirocket,5,32.2228696408938,27.334240326628635,0.2878609863375988,3.2791080474853516,2.2633605003356934,924.0,0.003548818233209255,18.21458625793457,23.757054805755615
IEEEPPG,multirocket,5,43.547174515013126,35.68122445127189,0.4049760959534061,0.9841418266296387,0.5904409885406494,1008.0,0.0009763311772119431,10.92761754989624,12.502200365066528
IEEEPPG,tsfresh,5,37.196735894076646,29.210864101157128,0.3345316658818394,1866.9561185836792,1405.4596104621887,3945.0,0.4732461644065093,94.41812944412231,3366.8338584899902
IEEEPPG,tsfel,5,32.71078577151728,28.0662069783498,0.2950616571930236,46.31248641014099,35.25882291793823,1950.0,0.023749993030841535,48.82933783531189,130.4006471633911
IEEEPPG,catch22,5,29.517887806132606,23.415756852793404,0.25229361955717794,20.651109218597412,7.376320123672485,110.0,0.18773735653270374,2.4816274642944336,30.50905680656433
IEEEPPG,tsfeatures,5,27.812312180896882,22.675488527424367,0.242017961479277,315.55935621261597,246.52322149276733,185.0,1.7057262497979242,4.02616548538208,566.1087431907654
IEEEPPG,featuretools,5,37.23303010426878,30.418057987718697,0.3426553487008526,41.92534422874451,32.22350096702576,246.0,0.17042822857213213,6.374882698059082,80.52372789382935
