Name,Strategy,Num dim,RMSE,MAE,MAPE,Run time (extr),Run time (tsf),Num features,Time/feature,Run time (classif),Total time
LPGasMonitoringHomeActivity,featuretools,1,1.488084316253662,1.0473484992980957,0.13420042395591736,0.0,0.0,50.0,0.0,8.240076541900635,8.240076541900635
LPGasMonitoringHomeActivity,signature,1,1.385105848312378,1.0030207633972168,0.12820346653461456,0.0,0.0,42.0,0.0,5.690617322921753,5.690617322921753
LPGasMonitoringHomeActivity,intervals_c22,1,2.4520626068115234,1.394882082939148,0.1683359146118164,0.0,0.0,990.0,0.0,7.41845703125,7.41845703125
MadridPM10Quality-no-missing,rocket,3,9.124107360839844,6.970388889312744,0.2730301022529602,0.0,0.0,1000.0,0.0,11.341724634170532,11.341724634170532
MadridPM10Quality-no-missing,minirocket,3,8.194725036621094,6.2059807777404785,0.23597130179405212,0.0,0.0,924.0,0.0,22.01591730117798,22.01591730117798
MadridPM10Quality-no-missing,multirocket,3,10.520262718200684,8.134580612182617,0.3106611967086792,0.0,0.0,1008.0,0.0,17.846048831939697,17.846048831939697
MadridPM10Quality-no-missing,tsfresh,3,8.566490173339844,6.075594425201416,0.2268497198820114,0.0,0.0,2349.0,0.0,17.964791774749756,17.964791774749756
MadridPM10Quality-no-missing,tsfel,3,9.604470252990723,7.282625198364258,0.2796742618083954,0.0,0.0,654.0,0.0,15.557020664215088,15.557020664215088
MadridPM10Quality-no-missing,catch22,3,12.50163459777832,9.654995918273926,0.37028029561042786,0.0,0.0,66.0,0.0,26.85853910446167,26.85853910446167
MadridPM10Quality-no-missing,tsfeatures,3,13.358288764953613,10.381204605102539,0.3998410403728485,0.0,0.0,111.0,0.0,26.12800097465515,26.12800097465515
MadridPM10Quality-no-missing,featuretools,3,11.18466854095459,8.653993606567383,0.3337884247303009,0.0,0.0,148.0,0.0,30.309849739074707,30.309849739074707
MadridPM10Quality-no-missing,signature,3,11.523709297180176,8.760477066040039,0.33673176169395447,0.0,0.0,140.0,0.0,34.25762963294983,34.25762963294983
MadridPM10Quality-no-missing,intervals_c22,3,9.064160346984863,6.920423984527588,0.2643980085849762,0.0,0.0,990.0,0.0,9.47292709350586,9.47292709350586
MagnesiumConcentration,rocket,1,128.72055053710938,64.44557189941406,0.26818960905075073,0.0,0.0,1000.0,0.0,19.598840475082397,19.598840475082397
MagnesiumConcentration,minirocket,1,93.5960693359375,53.80146026611328,0.28340205550193787,0.0,0.0,924.0,0.0,16.440386295318604,16.440386295318604
MagnesiumConcentration,multirocket,1,150.9546356201172,88.61241149902344,0.449818879365921,0.0,0.0,1008.0,0.0,20.533987045288086,20.533987045288086
MagnesiumConcentration,tsfresh,1,105.89037322998047,62.24766540527344,0.31677302718162537,0.0,0.0,783.0,0.0,20.282196521759033,20.282196521759033
MagnesiumConcentration,tsfel,1,216.6913604736328,109.57315826416016,0.5118725895881653,0.0,0.0,389.0,0.0,9.117832660675049,9.117832660675049
MagnesiumConcentration,catch22,1,263.96832275390625,121.43708038330078,0.5553174018859863,0.0,0.0,22.0,0.0,25.263408660888672,25.263408660888672
MagnesiumConcentration,tsfeatures,1,212.52293395996094,110.21536254882812,0.521008312702179,0.0,0.0,37.0,0.0,18.04805636405945,18.04805636405945
MagnesiumConcentration,featuretools,1,219.65838623046875,110.30864715576172,0.5413153171539307,0.0,0.0,50.0,0.0,11.39850115776062,11.39850115776062
MagnesiumConcentration,signature,1,278.9831237792969,144.7463836669922,0.8219410181045532,0.0,0.0,42.0,0.0,8.67114782333374,8.67114782333374
MagnesiumConcentration,intervals_c22,1,140.98309326171875,73.05169677734375,0.32257866859436035,0.0,0.0,990.0,0.0,14.530877351760864,14.530877351760864
ManganeseConcentration,rocket,1,84.90116882324219,56.05485153198242,2.002061367034912,0.0,0.0,1000.0,0.0,6.235910177230835,6.235910177230835
ManganeseConcentration,minirocket,1,74.01124572753906,50.014278411865234,1.7674404382705688,0.0,0.0,924.0,0.0,4.329022645950317,4.329022645950317
ManganeseConcentration,multirocket,1,74.85041046142578,53.537269592285156,2.116983413696289,0.0,0.0,1008.0,0.0,6.3392651081085205,6.3392651081085205
ManganeseConcentration,tsfresh,1,13187949789184.0,972228657152.0,30766725120.0,0.0,0.0,783.0,0.0,4.618844270706177,4.618844270706177
ManganeseConcentration,tsfel,1,114.6558837890625,76.48584747314453,3.720221519470215,0.0,0.0,389.0,0.0,3.133617639541626,3.133617639541626
ManganeseConcentration,catch22,1,126.01612854003906,89.08070373535156,3.047081232070923,0.0,0.0,22.0,0.0,9.568387746810913,9.568387746810913
ManganeseConcentration,tsfeatures,1,130.72512817382812,86.89759063720703,3.152226686477661,0.0,0.0,37.0,0.0,7.491514205932617,7.491514205932617
ManganeseConcentration,featuretools,1,78096.4765625,5826.58642578125,18.69147300720215,0.0,0.0,50.0,0.0,4.274146318435669,4.274146318435669
ManganeseConcentration,signature,1,96.80326843261719,67.15813446044922,2.6043858528137207,0.0,0.0,42.0,0.0,4.868387937545776,4.868387937545776
ManganeseConcentration,intervals_c22,1,111.67196655273438,64.76985168457031,1.9898579120635986,0.0,0.0,990.0,0.0,7.717227935791016,7.717227935791016
MethaneMonitoringHomeActivity,rocket,1,0.7592548131942749,0.5703368782997131,0.047059983015060425,0.0,0.0,1000.0,0.0,8.090589046478271,8.090589046478271
MethaneMonitoringHomeActivity,minirocket,1,0.6978703141212463,0.48074033856391907,0.0403263084590435,0.0,0.0,924.0,0.0,6.95625114440918,6.95625114440918
MethaneMonitoringHomeActivity,multirocket,1,0.9044134616851807,0.6838362812995911,0.056304819881916046,0.0,0.0,1008.0,0.0,13.258519649505615,13.258519649505615
MethaneMonitoringHomeActivity,tsfresh,1,1.37925124168396,0.5938116908073425,0.049321070313453674,0.0,0.0,783.0,0.0,6.483826398849487,6.483826398849487
MethaneMonitoringHomeActivity,tsfel,1,1.0690451860427856,0.6169678568840027,0.05091457813978195,0.0,0.0,184.0,0.0,5.427009105682373,5.427009105682373
MethaneMonitoringHomeActivity,catch22,1,0.7971693277359009,0.5141724944114685,0.04297249764204025,0.0,0.0,22.0,0.0,12.886730909347534,12.886730909347534
MethaneMonitoringHomeActivity,tsfeatures,1,0.7989439368247986,0.5786548256874084,0.04818575829267502,0.0,0.0,37.0,0.0,12.893410921096802,12.893410921096802
MethaneMonitoringHomeActivity,featuretools,1,0.6665115356445312,0.4519101679325104,0.037639498710632324,0.0,0.0,50.0,0.0,4.4814369678497314,4.4814369678497314
MethaneMonitoringHomeActivity,signature,1,0.6272194385528564,0.39793235063552856,0.033355407416820526,0.0,0.0,42.0,0.0,6.481276988983154,6.481276988983154
MethaneMonitoringHomeActivity,intervals_c22,1,1.458760380744934,0.9138060808181763,0.0750017836689949,0.0,0.0,990.0,0.0,7.411124229431152,7.411124229431152
MetroInterstateTrafficVolume,rocket,4,694.0930786132812,563.0961303710938,0.1881834864616394,0.0,0.0,1000.0,0.0,14.956568241119385,14.956568241119385
MetroInterstateTrafficVolume,minirocket,4,749.0359497070312,599.8151245117188,0.1988137811422348,0.0,0.0,924.0,0.0,18.42707920074463,18.42707920074463
MetroInterstateTrafficVolume,multirocket,4,791.3482666015625,606.9102172851562,0.20440997183322906,0.0,0.0,1008.0,0.0,25.411901473999023,25.411901473999023
MetroInterstateTrafficVolume,tsfresh,4,77815.9609375,7557.33544921875,2.7909796237945557,0.0,0.0,3132.0,0.0,39.08700346946716,39.08700346946716
MetroInterstateTrafficVolume,tsfel,4,165560.46875,12683.51953125,4.953493118286133,0.0,0.0,584.0,0.0,25.53503680229187,25.53503680229187
MetroInterstateTrafficVolume,catch22,4,16502.109375,1821.087646484375,0.6814996004104614,0.0,0.0,88.0,0.0,22.20958971977234,22.20958971977234
MetroInterstateTrafficVolume,tsfeatures,4,5158.12939453125,991.1808471679688,0.3336542546749115,0.0,0.0,148.0,0.0,25.28787064552307,25.28787064552307
MetroInterstateTrafficVolume,featuretools,4,18592.24609375,1931.784912109375,0.7372222542762756,0.0,0.0,197.0,0.0,49.4825758934021,49.4825758934021
MetroInterstateTrafficVolume,signature,4,34160.02734375,3131.184814453125,1.157590627670288,0.0,0.0,210.0,0.0,55.85238528251648,55.85238528251648
MetroInterstateTrafficVolume,intervals_c22,4,3273904.75,195579.21875,88.25135040283203,0.0,0.0,990.0,0.0,28.221574544906616,28.221574544906616
NaturalGasPricesSentiment,rocket,1,0.309927374124527,0.25609853863716125,0.8891015648841858,0.0,0.0,1000.0,0.0,0.5298292636871338,0.5298292636871338
