Name,Strategy,Num dim,RMSE,MAE,MAPE,Run time (extr),Run time (tsf),Num features,Time/feature,Run time (classif),Total time
NaturalGasPricesSentiment,signature,1,0.048950574401558054,0.041655613069555585,0.1445993465061948,0.0,0.0,42.0,0.0,3.1083850860595703,3.1083850860595703
NaturalGasPricesSentiment,intervals_c22,1,0.05635532984941865,0.048311800242268624,0.17049573440532453,0.0,0.0,990.0,0.0,56.96450757980347,56.96450757980347
OccupancyDetectionLight,rocket,3,131.03119970912837,83.61188113836263,1.1025320040837694e+17,0.0,0.0,1000.0,0.0,85.3161690235138,85.3161690235138
OccupancyDetectionLight,minirocket,3,67.39504085637482,39.39865511833897,3.9761512321216824e+16,0.0,0.0,924.0,0.0,72.4922685623169,72.4922685623169
OccupancyDetectionLight,multirocket,3,73.70350058057305,44.28663363186336,5.653908142892992e+16,0.0,0.0,1008.0,0.0,45.924996852874756,45.924996852874756
OccupancyDetectionLight,tsfresh,3,76.48444115931852,43.596453878377545,3.518104126713796e+16,0.0,0.0,2349.0,0.0,120.85214686393738,120.85214686393738
OccupancyDetectionLight,tsfel,3,80.4076567153811,42.169038751770564,3.360281988366168e+16,0.0,0.0,492.0,0.0,37.2952766418457,37.2952766418457
OccupancyDetectionLight,catch22,3,86.3491055866914,56.34316514781378,7.316943367280224e+16,0.0,0.0,66.0,0.0,5.432670593261719,5.432670593261719
OccupancyDetectionLight,tsfeatures,3,130.07654650121694,77.65788452814215,9.533979269861603e+16,0.0,0.0,111.0,0.0,5.686909198760986,5.686909198760986
OccupancyDetectionLight,featuretools,3,80.9158116166038,41.194079974881085,2.5392583646154744e+16,0.0,0.0,148.0,0.0,13.394412994384766,13.394412994384766
OccupancyDetectionLight,signature,3,93.61331524850195,44.71201812474184,1.9994541722134652e+16,0.0,0.0,140.0,0.0,11.874410629272461,11.874410629272461
OccupancyDetectionLight,intervals_c22,3,92.25431672848873,56.19972069481478,6.098984799795708e+16,0.0,0.0,990.0,0.0,64.74002432823181,64.74002432823181
ParkingBirmingham-equal-length,rocket,1,0.17966629126042158,0.13722689197078922,0.49126862074445266,0.0,0.0,1000.0,0.0,104.8092257976532,104.8092257976532
ParkingBirmingham-equal-length,minirocket,1,0.12401374884396951,0.0841914046757934,0.28746734412006764,0.0,0.0,924.0,0.0,84.9686164855957,84.9686164855957
ParkingBirmingham-equal-length,multirocket,1,0.12870034551339646,0.09020111909357696,0.30324239958995836,0.0,0.0,1008.0,0.0,65.948721408844,65.948721408844
ParkingBirmingham-equal-length,tsfresh,1,0.12086735584025005,0.08180536121966152,0.2761613546320745,0.0,0.0,783.0,0.0,34.98171591758728,34.98171591758728
ParkingBirmingham-equal-length,tsfel,1,0.11843311350495443,0.08031935897242386,0.2684542913976037,0.0,0.0,141.0,0.0,11.089367389678955,11.089367389678955
ParkingBirmingham-equal-length,catch22,1,0.12751312124455272,0.09152622557939397,0.3096596287762056,0.0,0.0,22.0,0.0,2.8696141242980957,2.8696141242980957
ParkingBirmingham-equal-length,tsfeatures,1,0.18207159214426294,0.13931485006283076,0.4954569720124887,0.0,0.0,37.0,0.0,2.4407224655151367,2.4407224655151367
ParkingBirmingham-equal-length,featuretools,1,0.11566687858649385,0.07672832758083216,0.26212039961110534,0.0,0.0,50.0,0.0,4.452583312988281,4.452583312988281
ParkingBirmingham-equal-length,signature,1,0.12460732918389979,0.08315696230498291,0.28137485210269775,0.0,0.0,42.0,0.0,3.5385637283325195,3.5385637283325195
ParkingBirmingham-equal-length,intervals_c22,1,0.13410027689083118,0.09461587995846117,0.3201149802208674,0.0,0.0,990.0,0.0,63.85936617851257,63.85936617851257
PhosphorusConcentration,rocket,1,16.989431616351684,7.244977402304986,69.2623570376557,0.0,0.0,1000.0,0.0,121.46344113349915,121.46344113349915
PhosphorusConcentration,minirocket,1,15.556277415088303,6.72918640499037,39.11786120208955,0.0,0.0,924.0,0.0,106.13782572746277,106.13782572746277
PhosphorusConcentration,multirocket,1,22.024226529870585,7.914300679833832,31.78027832392879,0.0,0.0,1008.0,0.0,78.72712635993958,78.72712635993958
PhosphorusConcentration,tsfresh,1,16.617689946606877,7.15804127668628,24.71832971061834,0.0,0.0,783.0,0.0,85.46423768997192,85.46423768997192
PhosphorusConcentration,tsfel,1,19.645186437436013,7.955884433449769,23.64598329473188,0.0,0.0,389.0,0.0,42.21320605278015,42.21320605278015
PhosphorusConcentration,catch22,1,20.326153368076156,7.613118893594503,29.89405957227934,0.0,0.0,22.0,0.0,2.2921793460845947,2.2921793460845947
PhosphorusConcentration,tsfeatures,1,20.33631865869071,8.01565843905892,42.254159708373244,0.0,0.0,37.0,0.0,3.045506000518799,3.045506000518799
PhosphorusConcentration,featuretools,1,21.64308584572849,8.021332402099898,42.20113702303989,0.0,0.0,50.0,0.0,4.6084160804748535,4.6084160804748535
PhosphorusConcentration,signature,1,22.453869664609975,8.862418988642167,53.2989930319215,0.0,0.0,42.0,0.0,3.1901118755340576,3.1901118755340576
PhosphorusConcentration,intervals_c22,1,16.573221839755263,6.877980191133971,27.695360371204313,0.0,0.0,990.0,0.0,101.00282454490662,101.00282454490662
PotassiumConcentration,rocket,1,143.61479567536094,63.20374640824602,0.6634298436574582,0.0,0.0,1000.0,0.0,109.04394626617432,109.04394626617432
PotassiumConcentration,minirocket,1,149.06360330680374,60.886676277776445,0.6165916164150251,0.0,0.0,924.0,0.0,99.52317357063293,99.52317357063293
PotassiumConcentration,multirocket,1,164.24829228031618,67.10616932443082,0.6924019258339096,0.0,0.0,1008.0,0.0,74.09376525878906,74.09376525878906
PotassiumConcentration,tsfresh,1,142.0585014201222,63.13213079477763,0.6152147261357912,0.0,0.0,783.0,0.0,77.353111743927,77.353111743927
PotassiumConcentration,tsfel,1,174.8812662824316,74.88760900619644,0.7066401582644288,0.0,0.0,389.0,0.0,38.82600259780884,38.82600259780884
PotassiumConcentration,catch22,1,162.73279432810278,72.74232638327467,0.7181783136848952,0.0,0.0,22.0,0.0,2.069622755050659,2.069622755050659
PotassiumConcentration,tsfeatures,1,178.50333181047614,76.9109770748352,0.7630449020071637,0.0,0.0,37.0,0.0,2.866386651992798,2.866386651992798
PotassiumConcentration,featuretools,1,175.7605464282264,80.89828276718244,0.7568734084646547,0.0,0.0,50.0,0.0,4.6126978397369385,4.6126978397369385
PotassiumConcentration,signature,1,177.65881470078045,83.20913009418592,1.018376466250316,0.0,0.0,42.0,0.0,3.6928391456604004,3.6928391456604004
PotassiumConcentration,intervals_c22,1,167.22083373106327,63.50189640727332,0.6382731303269152,0.0,0.0,990.0,0.0,92.6436231136322,92.6436231136322
PrecipitationAndalusia-no-missing,rocket,4,0.48155539392633906,0.313426127880074,0.2305646281306791,0.0,0.0,1000.0,0.0,89.68798875808716,89.68798875808716
PrecipitationAndalusia-no-missing,minirocket,4,0.5091234546799039,0.3143296296990449,0.232879929884872,0.0,0.0,924.0,0.0,79.17985439300537,79.17985439300537
PrecipitationAndalusia-no-missing,multirocket,4,0.5460111477275809,0.36395397915624744,0.28579282614252816,0.0,0.0,1008.0,0.0,58.086320877075195,58.086320877075195
PrecipitationAndalusia-no-missing,tsfresh,4,0.4179294504321676,0.26650382090544344,0.20150890019240508,0.0,0.0,3132.0,0.0,281.42874360084534,281.42874360084534
PrecipitationAndalusia-no-missing,tsfel,4,0.4485596609742911,0.2728559898924414,0.2013342412783482,0.0,0.0,1264.0,0.0,103.33830094337463,103.33830094337463
PrecipitationAndalusia-no-missing,catch22,4,0.5171101197039651,0.3401040591410186,0.25549443986470505,0.0,0.0,88.0,0.0,8.142064332962036,8.142064332962036
PrecipitationAndalusia-no-missing,tsfeatures,4,0.49052179462510764,0.33099873897684096,0.24452448303089988,0.0,0.0,148.0,0.0,9.713008165359497,9.713008165359497
PrecipitationAndalusia-no-missing,featuretools,4,0.48096989992095324,0.3017499109770697,0.22397786838494177,0.0,0.0,197.0,0.0,16.564980030059814,16.564980030059814
PrecipitationAndalusia-no-missing,signature,4,0.4807904079865577,0.28825188296413656,0.21627856663585024,0.0,0.0,210.0,0.0,17.67431139945984,17.67431139945984
PrecipitationAndalusia-no-missing,intervals_c22,4,0.4713046516237323,0.3016583275013041,0.22222914644629646,0.0,0.0,990.0,0.0,77.37520599365234,77.37520599365234
SierraNevadaMountainsSnow,rocket,3,63.11614273020249,41.556821004947025,3.4015786364403836e+16,0.0,0.0,1000.0,0.0,85.80921077728271,85.80921077728271
SierraNevadaMountainsSnow,minirocket,3,32.06613873968151,18.501484552319848,7410238598281656.0,0.0,0.0,924.0,0.0,78.57930016517639,78.57930016517639
SierraNevadaMountainsSnow,multirocket,3,36.98757272339421,21.890616665808356,1.193235552667837e+16,0.0,0.0,1008.0,0.0,56.158223390579224,56.158223390579224
SierraNevadaMountainsSnow,tsfresh,3,25.818939448838304,14.990827134418486,4149618211350975.0,0.0,0.0,2349.0,0.0,96.88188195228577,96.88188195228577
SierraNevadaMountainsSnow,tsfel,3,24.629482926640573,14.155923122342429,3394230934974549.5,0.0,0.0,447.0,0.0,34.10818433761597,34.10818433761597
SierraNevadaMountainsSnow,catch22,3,34.8863666853317,20.97975250547727,7242848797888348.0,0.0,0.0,66.0,0.0,6.001086950302124,6.001086950302124
SierraNevadaMountainsSnow,tsfeatures,3,67.45104214114266,43.806568320576346,3.946551717290365e+16,0.0,0.0,111.0,0.0,6.278131723403931,6.278131723403931
SierraNevadaMountainsSnow,featuretools,3,22.657641854258166,13.286598037672041,3092609852809780.0,0.0,0.0,148.0,0.0,13.318553447723389,13.318553447723389
SierraNevadaMountainsSnow,signature,3,27.391413685143736,14.75852105029424,3815793386948220.0,0.0,0.0,140.0,0.0,11.046096563339233,11.046096563339233
